Vertex:,2500,Edge:,19104
Vertex Information
1402,1450,37
1402,2130,22
1403,479,59
1403,618,65
1403,666,28
1403,1051,31
1403,1619,51
1403,1883,20
1403,2292,65
1403,2455,57
1404,424,47
1404,560,27
1404,1549,21
1405,1080,62
1405,1089,21
1405,1158,20
1405,1475,49
1405,1766,24
1405,1814,61
1405,2017,37
1405,2206,69
1406,204,55
1406,554,46
1406,815,65
1406,915,30
1406,1185,64
1406,1834,36
1406,1858,47
1406,2412,59
1407,37,49
1407,1041,62
1407,1094,34
1407,1539,42
1407,1613,32
1407,2167,49
1407,2280,42
1407,2293,52
1408,212,21
1408,723,67
1408,1296,26
1408,1304,68
1408,1350,32
1408,1400,68
1408,1884,65
1408,2191,39
1409,849,46
1409,1355,45
1409,1367,30
1409,1519,27
1409,1568,46
1409,1671,30
1409,1679,41
1409,1738,61
1410,26,22
1410,155,21
1410,269,20
1410,448,46
1410,620,35
1410,798,55
1410,998,30
1410,2130,35
1411,91,53
1411,976,37
1411,1028,39
1411,1058,61
1411,1064,52
1411,1425,48
1411,1610,23
1411,1689,22
1412,150,36
1412,478,32
1412,1223,35
1412,1641,34
1412,2147,44
1412,2186,44
1412,2303,21
1412,2393,33
1413,123,52
1413,762,54
1413,1202,38
1413,1253,22
1413,1329,69
1413,1754,21
1413,1970,54
1413,2202,36
1414,1243,50
1414,1257,53
1414,1506,44
1414,1768,66
1414,2100,41
1414,2351,57
1414,2376,56
1415,1005,61
1415,1023,33
1415,1464,46
1415,1499,27
1415,1897,47
1415,1900,49
1415,1917,44
1415,2365,33
1416,246,61
1416,618,39
1416,1051,32
1416,1290,20
1416,1647,33
1416,2082,49
1416,2219,46
1416,2292,59
1417,1752,48
1417,1993,39
1417,2228,60
1418,222,32
1418,238,52
1418,786,33
1418,787,68
1418,1455,29
1418,1787,48
1418,2174,51
1418,2427,21
1419,5,52
1419,139,50
1419,207,24
1419,245,50
1419,794,64
1419,1629,22
1419,2075,47
1419,2295,33
1420,282,28
1420,781,47
1420,1445,61
1420,1548,47
1420,1920,64
1420,2213,24
1420,2347,39
1421,178,34
1421,244,44
1421,1127,56
1421,1382,49
1421,2015,65
1421,2332,67
1421,2419,67
1421,2453,63
1422,30,64
1422,741,23
1422,744,61
1422,1125,25
1422,1300,20
1422,1706,57
1422,2389,63
1422,2409,25
1423,688,51
1423,733,55
1423,1133,44
1423,1591,27
1423,1908,32
1423,1949,63
1423,2277,38
1423,2459,30
1424,891,29
1424,903,20
1424,969,66
1424,1233,65
1424,1538,22
1424,1769,39
1424,1975,54
1424,2463,66
1425,99,40
1425,807,57
1425,1058,51
1425,1411,48
1425,1610,36
1425,1932,40
1425,1969,58
1425,1988,45
1426,362,23
1426,774,64
1426,831,23
1426,1108,40
1426,1277,35
1426,1340,26
1426,1469,66
1426,1833,58
1427,190,39
1427,454,32
1427,508,23
1427,820,66
1427,870,34
1427,922,28
1427,1521,23
1427,1758,63
1428,424,39
1428,811,28
1428,896,66
1428,996,28
1428,1196,34
1428,1466,54
1428,1543,53
1428,2397,57
1429,326,39
1429,1053,29
1429,1133,44
1429,1251,69
1429,1701,46
1429,1978,60
1429,2113,69
1429,2459,28
1430,559,60
1430,565,55
1430,582,53
1430,663,55
1430,964,45
1430,1529,29
1430,1690,26
1430,1708,61
1431,140,55
1431,642,52
1431,1074,46
1431,1486,26
1431,1637,54
1431,1937,68
1431,2060,38
1431,2192,62
1432,288,25
1432,294,52
1432,883,39
1432,1443,48
1432,1797,69
1432,1862,54
1432,2070,48
1432,2371,67
1433,204,24
1433,518,23
1433,1121,49
1433,1488,25
1433,1848,43
1433,1858,20
1433,2220,26
1433,2412,63
1434,315,38
1434,415,54
1434,418,26
1434,899,31
1434,1135,56
1434,1190,44
1434,1961,41
1434,2416,39
1435,104,33
1435,139,36
1435,205,45
1435,265,41
1435,752,44
1435,780,28
1435,1194,54
1435,2051,28
1436,7,43
1436,215,67
1436,243,26
1436,572,30
1436,823,34
1436,869,30
1436,909,35
1436,1605,39
1437,318,65
1437,1445,36
1437,1920,29
1437,2351,44
1437,2355,42
1437,2376,39
1437,2475,30
1438,81,64
1438,83,67
1438,1184,33
1438,1997,66
1438,2013,38
1439,87,23
1439,116,29
1439,1230,59
1439,2006,30
1439,2260,46
1440,393,43
1440,416,31
1440,785,67
1440,1195,46
1440,1533,58
1440,2175,57
1440,2254,26
1440,2377,29
1441,97,32
1441,639,45
1441,828,35
1441,975,62
1441,1398,33
1441,1491,44
1441,1823,24
1441,2054,22
1442,578,63
1442,774,63
1442,831,24
1442,1073,68
1442,1340,49
1442,1790,68
1442,2196,52
1442,2302,59
1443,60,48
1443,294,28
1443,1119,21
1443,1432,48
1443,1541,34
1443,1592,29
1443,1797,24
1443,1868,46
1444,28,28
1444,46,56
1444,82,52
1444,285,44
1444,579,33
1444,1597,34
1444,1783,61
1444,1818,60
1445,781,22
1445,1420,61
1445,1437,36
1445,1920,21
1445,2347,66
1445,2355,30
1445,2475,67
1446,134,44
1446,607,46
1446,797,39
1446,1216,50
1446,1470,51
1446,1809,46
1446,1909,66
1446,2034,40
1447,197,61
1447,413,54
1447,420,57
1447,477,66
1447,945,41
1447,1394,36
1447,2110,58
1447,2477,20
1448,319,26
1448,428,27
1448,471,43
1448,1149,61
1448,1280,39
1448,1578,45
1448,2286,25
1448,2320,47
1449,317,40
1449,359,44
1449,1013,42
1449,1113,57
1449,1921,21
1449,1922,57
1449,2076,29
1449,2171,66
1450,154,36
1450,249,41
1450,426,50
1450,735,34
1450,1200,54
1450,1402,37
1450,1785,26
1450,2485,55
1451,607,33
1451,801,55
1451,1461,61
1451,1470,24
1451,1618,23
1451,1819,31
1451,1960,30
1451,1966,62
1452,55,66
1452,734,56
1452,1270,52
1452,1401,37
1452,1453,44
1452,1520,58
1452,1544,20
1452,2249,35
1453,734,41
1453,872,51
1453,1452,44
1453,1504,37
1453,1520,67
1453,1544,39
1453,1588,25
1453,2249,45
1454,236,40
1454,503,37
1454,567,31
1454,603,45
1454,928,29
1454,1890,65
1454,2279,50
1454,2296,57
1455,222,25
1455,786,56
1455,837,33
1455,1372,40
1455,1381,42
1455,1418,29
1455,2174,55
1455,2427,55
1456,1043,51
1456,1164,51
1456,1211,56
1456,1376,42
1456,1496,47
1456,1972,48
1456,2088,29
1456,2273,33
1457,63,55
1457,192,68
1457,889,37
1457,1234,30
1457,1264,29
1457,1527,36
1457,1889,60
1457,2207,54
1458,16,36
1458,1057,63
1458,1151,35
1458,1387,26
1458,1545,58
1458,1924,65
1458,1942,33
1458,2048,54
1459,22,65
1459,117,26
1459,279,23
1459,710,32
1459,1284,50
1459,1346,36
1459,1488,40
1459,2208,57
1460,552,33
1460,671,55
1460,895,64
1460,920,62
1460,1062,40
1460,1189,24
1460,1222,36
1460,1482,39
1461,551,25
1461,801,35
1461,1201,63
1461,1451,61
1461,1819,55
1461,1841,27
1461,1960,66
1461,1966,50
1462,102,24
1462,223,51
1462,713,48
1462,1174,32
1462,1246,63
1462,1587,38
1462,1980,37
1462,2081,49
1463,235,25
1463,387,33
1463,1015,41
1463,1032,56
1463,1099,33
1463,1150,24
1463,1928,66
1463,2287,39
1464,501,67
1464,733,45
1464,795,49
1464,1005,64
1464,1415,46
1464,1897,67
1464,2359,47
1464,2483,39
1465,249,24
1465,411,65
1465,423,40
1465,532,60
1465,735,43
1465,1674,62
1465,1745,55
1465,1785,64
1466,424,41
1466,811,62
1466,996,59
1466,1046,44
1466,1428,54
1466,1549,38
1466,2342,28
1466,2397,65
1467,311,53
1467,388,64
1467,492,44
1467,1181,44
1467,1398,36
1467,1572,59
1467,2054,44
1467,2079,23
1468,240,67
1468,341,52
1468,1039,49
1468,1101,55
1468,1316,65
1468,1916,35
1468,1989,33
1468,2139,20
1469,362,60
1469,378,62
1469,379,28
1469,380,62
1469,1108,36
1469,1277,51
1469,1426,66
1469,1833,55
1470,607,54
1470,1232,68
1470,1446,51
1470,1451,24
1470,1618,30
1470,1960,25
1470,1966,24
1470,2034,42
1471,721,30
1471,2410,64
1472,177,53
1472,382,46
1472,617,46
1472,654,39
1472,999,37
1472,1098,51
1472,1648,55
1472,1970,65
1473,232,26
1473,446,50
1473,510,40
1473,1275,51
1473,1871,44
1473,1918,21
1473,1968,40
1473,2308,29
1474,515,67
1474,953,38
1474,1020,66
1474,1031,25
1474,1321,49
1474,1643,48
1474,2102,47
1474,2162,42
1475,276,50
1475,592,59
1475,1158,22
1475,1241,27
1475,1405,49
1475,1571,67
1475,2017,28
1475,2423,66
1476,457,37
1476,740,66
1476,774,26
1476,1108,64
1476,1180,29
1476,1376,21
1476,1790,28
1476,1972,47
1477,1133,33
1477,1251,42
1477,1614,33
1477,1687,33
1477,1908,57
1477,2058,46
1477,2066,39
1477,2277,50
1478,439,32
1478,486,47
1478,512,44
1478,1003,42
1478,1595,30
1478,1642,50
1478,1658,50
1478,2466,45
1479,30,36
1479,530,35
1479,1357,26
1479,1554,55
1479,1653,30
1479,1731,59
1479,1815,64
1479,2231,37
1480,237,21
1480,766,45
1480,2002,44
1480,2020,64
1480,2025,36
1480,2120,69
1480,2121,59
1480,2484,55
1481,18,64
1481,43,29
1481,696,50
1481,699,47
1481,979,24
1481,1368,43
1481,1947,22
1481,2294,68
1482,520,60
1482,552,32
1482,804,67
1482,920,38
1482,1062,35
1482,1189,30
1482,1460,39
1482,2037,58
1483,48,24
1483,740,20
1483,918,54
1483,947,33
1483,1369,66
1483,1372,60
1483,1495,51
1483,1501,50
1484,640,42
1484,1534,62
1484,1535,54
1484,1812,39
1484,2039,38
1484,2232,28
1484,2330,59
1484,2448,30
1485,137,24
1485,224,31
1485,2367,32
1486,140,52
1486,201,29
1486,1371,36
1486,1431,26
1486,1637,43
1486,1824,66
1486,1937,69
1486,2192,42
1487,51,39
1487,791,20
1487,841,49
1487,1639,51
1487,2024,47
1487,2123,44
1487,2184,57
1487,2341,28
1488,279,43
1488,1140,28
1488,1433,25
1488,1459,40
1488,1848,27
1488,2208,45
1488,2220,33
1488,2449,59
1489,97,60
1489,313,22
1489,445,26
1489,828,32
1489,841,45
1489,1639,37
1489,1870,51
1489,2184,65
1490,34,25
1490,1068,65
1490,1123,34
1490,1168,25
1490,1662,41
1490,1828,31
1490,1886,27
1490,1984,44
1491,97,53
1491,439,39
1491,445,41
1491,828,36
1491,1398,51
1491,1441,44
1491,1595,40
1491,1823,53
1492,114,31
1492,132,35
1492,755,53
1492,1829,61
1492,1880,59
1492,1993,36
1492,2169,67
1492,2228,54
1493,23,63
1493,648,55
1493,856,32
1493,2205,32
1493,2242,56
1493,2433,42
1493,2435,60
1494,73,53
1494,181,41
1494,554,37
1494,867,40
1494,986,55
1494,1206,50
1494,1834,58
1494,2375,33
1495,48,55
1495,918,68
1495,947,57
1495,1167,53
1495,1372,58
1495,1483,51
1495,1722,37
1495,2427,62
1496,49,39
1496,78,43
1496,333,25
1496,334,34
1496,1211,30
1496,1456,47
1496,2088,43
1496,2114,48
1497,1186,48
1497,1209,33
1497,1569,58
1498,29,28
1498,244,55
1498,431,40
1498,1793,54
1498,1817,39
1498,2267,24
1498,2378,35
1498,2453,35
1499,255,31
1499,1415,27
1499,1897,54
1499,1900,42
1499,1917,56
1499,2012,41
1499,2365,21
1500,43,51
1500,487,37
1500,594,36
1500,622,45
1500,643,31
1500,1512,23
1500,1617,59
1500,2361,33
1501,48,50
1501,740,23
1501,947,69
1501,1175,44
1501,1180,61
1501,1369,42
1501,1483,50
1501,1719,60
1502,264,67
1502,420,48
1502,477,38
1502,800,51
1502,995,69
1502,1000,39
1502,1783,20
1502,1818,47
1503,424,68
1503,1196,24
1503,2397,57
1504,842,46
1504,853,27
1504,942,45
1504,1159,37
1504,1453,37
1504,1520,21
1504,1588,42
1504,1601,64
1505,134,32
1505,797,29
1505,993,39
1505,1128,50
1505,1550,36
1505,1761,44
1505,1809,53
1505,1882,31
1506,1414,44
1506,2351,52
1507,767,59
1507,874,31
1507,923,23
1507,930,40
1507,1030,26
1507,1172,32
1507,1377,23
1507,2035,53
1508,95,29
1508,273,27
1508,305,53
1508,479,45
1508,514,62
1508,666,52
1508,2364,64
1508,2455,38
1509,247,44
1509,448,54
1509,511,26
1509,548,26
1509,620,58
1509,1333,46
1509,1852,31
1509,2231,55
1510,183,65
1510,1224,65
1510,1590,50
1510,1640,22
1510,1688,32
1510,1894,41
1510,2212,39
1510,2216,65
1511,154,66
1511,511,66
1511,548,67
1511,620,38
1511,625,63
1511,1576,29
1511,2130,28
1511,2485,48
1512,487,68
1512,493,38
1512,494,44
1512,594,27
1512,1500,23
1512,1617,32
1512,1965,23
1512,2361,21
1513,180,34
1513,281,44
1513,290,44
1513,302,29
1513,743,60
1513,865,64
1513,1171,66
1513,2297,33
1514,53,42
1514,291,35
1514,392,61
1514,883,21
1514,1624,20
1514,2043,31
1514,2070,63
1514,2371,44
1515,670,56
1515,745,65
1515,1813,29
1515,1821,40
1515,2304,35
1515,2305,40
1515,2404,51
1515,2415,61
1516,38,22
1516,136,30
1516,211,21
1516,1085,64
1516,1263,52
1516,1320,39
1516,2117,47
1516,2492,45
1517,306,66
1517,542,53
1517,571,31
1517,761,24
1517,1579,37
1517,1674,54
1517,1759,61
1517,1979,59
1518,278,56
1518,432,56
1518,1359,38
1518,1714,20
1518,1791,63
1518,2001,40
1518,2152,66
1518,2281,43
1519,58,61
1519,788,28
1519,1254,67
1519,1355,57
1519,1409,27
1519,1568,44
1519,1671,45
1519,1738,45
1520,734,21
1520,904,48
1520,942,26
1520,1452,58
1520,1453,67
1520,1504,21
1520,1588,57
1520,1601,27
1521,190,40
1521,454,25
1521,500,59
1521,636,62
1521,922,51
1521,941,22
1521,1427,23
1521,1758,41
1522,153,27
1522,776,23
1522,1627,22
1522,2097,28
1522,2145,42
1522,2291,42
1522,2319,43
1522,2493,29
1523,165,69
1523,414,69
1523,649,58
1524,84,25
1524,1157,66
1524,1305,47
1524,1334,60
1524,1395,27
1524,1664,57
1524,2225,27
1524,2353,27
1525,556,38
1525,1188,43
1525,1221,55
1525,1272,47
1525,2049,30
1525,2221,53
1525,2368,47
1525,2444,22
1526,54,63
1526,364,54
1526,434,43
1526,466,58
1526,1075,55
1526,1348,20
1526,1698,40
1526,1888,43
1527,192,28
1527,419,46
1527,1145,20
1527,1234,67
1527,1264,54
1527,1457,36
1527,2207,36
1527,2317,61
1528,42,40
1528,49,35
1528,70,68
1528,77,56
1528,435,31
1528,436,36
1528,536,28
1528,1055,26
1529,429,67
1529,518,52
1529,663,37
1529,964,67
1529,1012,41
1529,1121,38
1529,1430,29
1529,2412,63
1530,72,55
1530,368,58
1530,514,50
1530,1683,43
1530,1779,64
1530,2077,28
1530,2316,22
1530,2364,61
1531,869,64
1531,1037,58
1531,1074,65
1531,1100,52
1531,1309,41
1531,1637,22
1531,1654,51
1531,2128,56
1532,14,28
1532,32,44
1532,151,41
1532,440,43
1532,1736,37
1533,237,34
1533,785,67
1533,1163,59
1533,1195,49
1533,1440,58
1533,2025,61
1533,2254,65
1533,2377,47
1534,340,63
1534,417,26
1534,1484,62
1534,1535,53
1534,1585,53
1534,1812,58
1534,2039,20
1534,2232,52
1535,340,41
1535,791,64
1535,1484,54
1535,1534,53
1535,1585,62
1535,1737,30
1535,2024,31
1535,2039,39
1536,2407,51
1536,2408,66
1537,38,25
1537,914,35
1537,1320,59
1537,1713,45
1537,1767,27
1537,2058,43
1537,2066,58
1537,2163,26
1538,109,20
1538,232,32
1538,446,33
1538,969,64
1538,1424,22
1538,1769,25
1538,1975,40
1538,2463,37
1539,23,25
1539,37,22
1539,1407,42
1539,1613,57
1539,1879,38
1539,1892,22
1539,2431,60
1539,2433,29
1540,936,43
1540,938,36
1540,1289,26
1540,1709,55
1540,1725,20
1540,1775,60
1540,2346,21
1540,2481,30
1541,60,60
1541,294,27
1541,1349,63
1541,1443,34
1541,1669,54
1541,1763,64
1541,1986,62
1541,2371,31
1542,992,54
1542,1082,46
1542,1356,24
1542,1684,48
1542,1816,28
1542,2094,35
1542,2326,48
1542,2418,66
1543,600,48
1543,811,51
1543,896,41
1543,1196,52
1543,1374,43
1543,1428,53
1543,1569,37
1543,2397,59
1544,468,58
1544,617,60
1544,872,39
1544,1345,63
1544,1452,20
1544,1453,39
1544,1588,37
1544,2249,37
1545,21,47
1545,588,21
1545,1057,23
1545,1084,68
1545,1151,58
1545,1458,58
1545,1942,34
1545,2048,60
1546,701,28
1546,824,42
1546,1361,52
1546,1677,55
1546,1872,68
1546,2099,61
1546,2269,45
1546,2413,24
1547,126,23
1547,401,23
1547,630,45
1547,1638,21
1547,1804,46
1547,1853,64
1547,1854,54
1547,2409,21
1548,282,29
1548,664,67
1548,781,39
1548,1420,47
1548,1678,63
1548,1743,42
1548,2213,22
1549,424,66
1549,463,23
1549,560,67
1549,893,51
1549,1404,21
1549,1466,38
1549,1792,69
1549,2342,22
1550,295,59
1550,338,33
1550,993,54
1550,1128,25
1550,1505,36
1550,1761,52
1550,1882,29
1550,2244,48
1551,55,31
1551,624,69
1551,734,31
1551,760,57
1551,904,20
1551,958,32
1551,1385,22
1551,1878,40
1552,35,54
1552,115,28
1552,231,68
1552,266,30
1552,504,39
1552,840,32
1552,1557,25
1552,2000,46
1553,454,43
1553,526,46
1553,528,59
1553,770,55
1553,820,44
1553,1044,64
1553,1758,48
1553,1912,21
1554,62,37
1554,162,24
1554,530,61
1554,1333,26
1554,1357,45
1554,1479,55
1554,1731,37
1554,2231,55
1555,156,47
1555,370,40
1555,1220,51
1555,1258,45
1555,1685,22
1555,1796,40
1555,2235,44
1555,2442,29
1556,184,54
1556,252,25
1556,309,28
1556,382,57
1556,677,20
1556,1648,50
1556,1691,45
1556,2349,31
1557,231,31
1557,453,62
1557,504,37
1557,586,32
1557,1141,28
1557,1552,25
1557,1705,21
1557,2229,65
1558,393,26
1558,404,52
1558,621,47
1558,967,64
1558,1207,58
1558,1805,54
1558,1976,43
1558,2254,37
1559,360,61
1559,533,38
1559,765,34
1559,1318,65
1559,1604,63
1559,1720,28
1559,1903,50
1559,1951,39
1560,3,59
1560,912,45
1560,1136,25
1560,1255,61
1560,1297,57
1560,1712,65
1560,1987,61
1560,2071,25
1561,225,44
1561,475,53
1561,503,46
1561,997,35
1561,1059,66
1561,1118,36
1561,2164,33
1561,2279,37
1562,303,62
1562,341,51
1562,390,57
1562,405,34
1562,564,60
1562,924,27
1562,1039,53
1562,2139,69
1563,729,66
1563,783,27
1563,792,67
1563,1806,40
1563,1839,51
1563,1899,60
1563,2234,62
1563,2352,51
1564,711,62
1564,764,29
1564,950,63
1564,1303,49
1564,1825,61
1565,319,47
1565,1280,52
1565,1748,44
1565,1910,51
1565,2023,24
1565,2087,37
1565,2272,43
1565,2286,51
1566,602,26
1566,742,44
1566,886,34
1566,891,62
1566,969,27
1566,1026,21
1566,1769,37
1566,2076,69
1567,33,24
1567,757,20
1567,1126,32
1567,1279,56
1567,1842,28
1567,1896,62
1567,1904,58
1567,2201,43
1568,168,48
1568,327,25
1568,385,29
1568,1367,34
1568,1409,46
1568,1519,44
1568,1671,66
1568,1679,28
1569,517,33
1569,600,41
1569,1196,45
1569,1209,48
1569,1497,58
1569,1543,37
1569,1810,31
1569,2454,36
1570,107,31
1570,205,27
1570,300,63
1570,780,55
1570,1193,41
1570,1327,37
1570,1757,50
1570,2051,56
1571,276,58
1571,592,41
1571,1244,21
1571,1475,67
1571,1574,57
1571,1600,64
1571,1612,55
1571,2275,28
1572,258,55
1572,680,69
1572,1181,24
1572,1312,63
1572,1467,59
1572,2079,58
1572,2274,21
1572,2399,25
1573,556,62
1573,1120,62
1573,1221,24
1573,1286,32
1573,1702,52
1573,2046,69
1573,2049,62
1573,2299,30
1574,592,23
1574,625,33
1574,1244,57
1574,1317,25
1574,1571,57
1574,1600,51
1574,1612,26
1574,1831,50
1575,40,34
1575,52,23
1575,613,68
1575,786,59
1575,787,23
1575,887,21
1575,2174,50
1575,2323,48
1576,481,55
1576,511,26
1576,548,36
1576,625,34
1576,1511,29
1576,1612,21
1576,1907,47
1576,2485,62
1577,293,41
1577,305,24
1577,373,44
1577,534,26
1577,631,55
1577,1883,39
1577,2104,53
1577,2455,44
1578,428,59
1578,784,62
1578,908,28
1578,1283,23
1578,1448,45
1578,1780,21
1578,1873,37
1578,2320,65
1579,173,28
1579,306,41
1579,571,37
1579,637,28
1579,761,34
1579,860,50
1579,1517,37
1579,1979,41
1580,19,35
1580,166,51
1580,235,23
1580,1025,61
1580,1032,21
1580,1293,32
1580,1830,56
1580,1843,21
1581,175,64
1581,274,60
1581,859,67
1581,1155,52
1581,1177,50
1581,1740,61
1581,2023,61
1581,2272,52
1582,368,28
1582,417,50
1582,421,64
1582,1596,39
1582,1632,65
1582,1779,45
1582,2232,26
1582,2476,47
1583,1259,37
1583,1288,29
1583,1388,38
1583,1389,43
1583,1906,40
1583,2335,67
1583,2362,35
1583,2403,33
1584,271,64
1584,479,52
1584,982,52
1584,1051,65
1584,1599,40
1584,1619,39
1584,2074,44
1584,2176,35
1585,340,41
1585,791,65
1585,1534,53
1585,1535,62
1585,1634,20
1585,1635,33
1585,1737,56
1585,2447,51
1586,6,40
1586,57,67
1586,107,49
1586,596,50
1586,759,29
1586,780,63
1586,1193,63
1586,1636,51
1587,556,26
1587,772,56
1587,1174,53
1587,1462,38
1587,1702,66
1587,1980,27
1587,1996,36
1587,2046,33
1588,447,33
1588,853,57
1588,872,48
1588,1159,25
1588,1453,25
1588,1504,42
1588,1520,57
1588,1544,37
1589,355,59
1589,570,69
1589,634,22
1589,1326,34
1589,1608,43
1589,1845,64
1589,2190,21
1589,2322,35
1590,183,63
1590,439,66
1590,445,53
1590,512,52
1590,1510,50
1590,1640,57
1590,1658,31
1590,1870,21
1591,472,21
1591,1023,67
1591,1301,29
1591,1423,27
1591,1949,44
1591,1978,51
1591,2336,58
1591,2459,21
1592,60,37
1592,436,60
1592,882,25
1592,1119,43
1592,1443,29
1592,1797,35
1592,1868,26
1592,2127,35
1593,395,37
1593,979,63
1593,1262,31
1593,1374,63
1593,1704,51
1593,1788,53
1593,1947,23
1593,2294,25
1594,322,21
1594,352,58
1594,574,36
1594,720,26
1594,727,58
1594,1302,25
1594,1336,20
1594,2428,35
1595,439,35
1595,486,49
1595,512,40
1595,1478,30
1595,1491,40
1595,1823,63
1595,2434,20
1595,2466,31
1596,340,51
1596,417,63
