Vertex:,10000,Edge:,78212
Vertex Information
3637,9482,69
3638,167,35
3638,966,23
3638,5415,65
3638,6910,41
3638,7109,62
3638,8434,37
3638,8451,64
3638,9007,29
3639,738,65
3639,1811,67
3639,3115,49
3639,3451,43
3639,5853,66
3639,7263,64
3639,8998,28
3639,9089,55
3640,2057,22
3640,2096,69
3640,2212,32
3640,3015,64
3640,3480,32
3640,6125,59
3640,8527,42
3640,9284,44
3641,1273,32
3641,4312,26
3641,4960,38
3641,6007,56
3641,6495,64
3641,7329,42
3641,7653,65
3641,7753,38
3642,1493,68
3642,2632,48
3642,3071,32
3642,4204,33
3642,5073,55
3642,7712,40
3642,7815,33
3642,7917,40
3643,329,44
3643,2233,54
3643,2242,20
3643,2503,20
3643,3604,52
3643,7173,49
3643,7719,52
3643,8358,28
3644,579,58
3644,1335,34
3644,3290,66
3644,7205,60
3644,8075,60
3644,8076,44
3644,8421,24
3644,9234,47
3645,552,68
3645,1424,53
3645,2039,43
3645,4844,33
3645,5315,65
3645,5360,47
3645,7050,46
3645,7206,25
3646,4459,64
3646,5879,60
3646,7243,69
3646,8165,30
3646,8228,42
3646,8936,45
3646,9112,62
3646,9832,53
3647,830,29
3647,1684,45
3647,2237,45
3647,2301,65
3647,4767,64
3647,5515,35
3647,5867,48
3647,8542,22
3648,499,58
3648,1543,57
3648,5029,35
3648,5069,29
3648,7192,27
3648,7623,30
3648,7655,25
3648,8475,39
3649,103,40
3649,1716,32
3649,2012,57
3649,3344,39
3649,3404,56
3649,8633,22
3649,8693,65
3649,9293,42
3650,1440,38
3650,2462,67
3650,3735,22
3650,5733,61
3650,6813,66
3650,6859,54
3650,7650,43
3650,9578,48
3651,278,41
3651,486,54
3651,682,51
3651,5304,23
3651,6645,49
3651,6697,54
3651,6806,58
3651,7305,59
3652,162,62
3652,782,27
3652,1699,44
3652,2061,67
3652,3313,49
3652,4429,48
3652,5182,35
3652,8384,32
3653,2987,47
3653,4396,59
3653,4426,44
3653,4842,24
3653,6012,55
3653,6220,33
3653,6875,68
3653,9355,32
3654,516,45
3654,1075,42
3654,3552,48
3654,6194,25
3654,6728,61
3654,7524,69
3654,8331,69
3654,8517,27
3655,89,30
3655,2374,25
3655,3062,39
3655,3307,40
3655,4155,54
3655,4490,33
3655,8832,25
3655,9440,25
3656,1147,22
3656,3138,25
3656,3872,29
3656,5058,24
3656,7835,38
3656,7883,67
3656,8549,22
3656,8841,54
3657,202,51
3657,3339,28
3657,7017,44
3657,7019,48
3657,7714,28
3657,7771,41
3657,8518,54
3657,8819,55
3658,1449,32
3658,1599,62
3658,3023,50
3658,4887,45
3658,5292,53
3658,6370,53
3658,6750,29
3658,7825,56
3659,1602,38
3659,2176,59
3659,4482,65
3659,5991,59
3659,7730,56
3659,7901,52
3659,8255,51
3659,8863,36
3660,745,34
3660,1567,49
3660,2075,38
3660,2564,66
3660,3758,69
3660,5147,66
3660,7363,60
3660,8507,33
3661,126,53
3661,1745,32
3661,3196,25
3661,4799,50
3661,7809,21
3661,8199,47
3661,9040,44
3661,9229,57
3662,745,38
3662,1163,66
3662,1567,34
3662,5326,39
3662,5979,66
3662,7363,27
3662,7798,27
3662,8617,45
3663,34,62
3663,3397,64
3663,3497,43
3663,4342,47
3663,4877,28
3663,5778,51
3663,6863,38
3663,9812,67
3664,1516,27
3664,1879,64
3664,2574,25
3664,3673,56
3664,5437,29
3664,6564,28
3664,8237,42
3664,8321,67
3665,1550,35
3665,1950,59
3665,3410,25
3665,3980,38
3665,4097,30
3665,5442,26
3665,7309,60
3665,9571,53
3666,742,50
3666,3239,43
3666,3290,67
3666,6692,28
3666,6796,67
3666,8376,22
3666,8476,64
3666,8802,64
3667,547,60
3667,4075,30
3667,5773,63
3667,6830,61
3667,7882,32
3667,9131,35
3667,9294,28
3667,9659,32
3668,1309,60
3668,2262,24
3668,3479,25
3668,5339,33
3668,6031,51
3668,6472,42
3668,7667,33
3668,7767,22
3669,2507,64
3669,2993,35
3669,3253,63
3669,4535,35
3669,4579,50
3669,5528,54
3669,5893,25
3669,7910,53
3670,706,31
3670,4525,51
3670,5611,48
3670,6523,34
3670,7170,34
3670,8771,41
3670,8871,30
3670,8969,33
3671,3045,67
3671,3575,29
3671,4980,47
3671,8148,58
3671,8288,35
3671,8289,55
3671,8487,41
3671,8488,27
3672,1291,29
3672,1538,35
3672,2651,59
3672,5718,29
3672,6844,42
3672,7424,37
3672,8011,61
3672,9065,40
3673,113,27
3673,1860,49
3673,2633,59
3673,6952,53
3673,7387,30
3673,8594,20
3673,9127,69
3673,9401,55
3674,1879,37
3674,2861,44
3674,3663,56
3674,4243,40
3674,8321,29
3674,8806,54
3674,9395,66
3674,9878,56
3675,301,38
3675,955,27
3675,2654,33
3675,3845,26
3675,4485,47
3675,6664,46
3675,6864,61
3675,7125,26
3676,1291,64
3676,2400,52
3676,4730,35
3676,5073,63
3676,6838,43
3676,7424,37
3676,7815,69
3676,9065,56
3677,3010,33
3677,4670,26
3677,5727,38
3677,7309,41
3677,7831,34
3677,9470,45
3677,9866,46
3677,9932,21
3678,140,35
3678,262,50
3678,1159,31
3678,1637,33
3678,2386,48
3678,4392,24
3678,7475,62
3678,8274,52
3679,3016,35
3679,3954,56
3679,4979,32
3679,5056,33
3679,6911,28
3679,8018,29
3679,8852,54
3679,9642,40
3680,106,32
3680,2002,35
3680,2394,22
3680,4066,49
3680,4165,38
3680,4167,57
3680,7060,21
3680,9170,28
3681,2287,61
3681,3681,61
3681,3781,28
3681,4276,39
3681,6357,36
3681,6758,46
3681,8042,28
3681,8232,41
3682,1287,32
3682,3680,61
3682,3781,35
3682,4062,67
3682,6758,68
3682,8042,67
3682,8232,38
3682,9838,61
3683,753,63
3683,1072,32
3683,1453,49
3683,1906,31
3683,2339,67
3683,4282,23
3683,9391,61
3683,9605,32
3684,2064,23
3684,2908,51
3684,3306,20
3684,5830,68
3684,6277,59
3684,6423,44
3684,6963,28
3684,8630,54
3685,123,20
3685,839,50
3685,2416,22
3685,2453,42
3685,3396,24
3685,3828,58
3685,6598,34
3685,7952,43
3686,90,20
3686,746,25
3686,2790,33
3686,3789,41
3686,6553,54
3686,6653,49
3686,8230,20
3686,8566,52
3687,2672,49
3687,3585,59
3687,3622,43
3687,3785,36
3687,4085,67
3687,6034,53
3687,6568,40
3687,8629,58
3688,1760,69
3688,4907,34
3688,5200,36
3688,7444,56
3688,7747,25
3688,7749,21
3688,8520,23
3688,9279,66
3689,2114,28
3689,2167,51
3689,3335,63
3689,3796,66
3689,6575,47
3689,6576,68
3689,7545,22
3689,8205,43
3690,1635,54
3690,2542,27
3690,3690,42
3690,3790,69
3690,5859,57
3690,6281,42
3690,6675,25
3690,7609,58
3691,1658,32
3691,2542,30
3691,3402,66
3691,3689,42
3691,3691,63
3691,3790,42
3691,5859,43
3691,7609,30
3692,1534,36
3692,1658,52
3692,2542,26
3692,3402,35
3692,3690,63
3692,3790,27
3692,5393,68
3692,7087,58
3693,1618,27
3693,1794,22
3693,2144,36
3693,2485,46
3693,3191,33
3693,3938,35
3693,5973,48
3693,9240,54
3694,3588,38
3694,4774,34
3694,5079,45
3694,5164,68
3694,5327,39
3694,6727,34
3694,9344,51
3694,9934,44
3695,171,63
3695,405,22
3695,589,59
3695,2208,25
3695,5607,57
3695,6234,52
3695,7467,68
3695,8282,44
3696,287,27
3696,823,30
3696,5582,45
3696,5584,63
3696,6557,69
3696,7007,23
3696,7067,57
3696,7702,68
3697,1346,49
3697,2037,46
3697,3045,53
3697,3316,20
3697,8385,65
3697,8386,67
3697,8487,69
3697,8587,35
3698,628,45
3698,804,66
3698,2135,23
3698,4880,59
3698,6674,62
3698,7028,33
3698,7378,40
3698,7954,37
3699,731,63
3699,963,26
3699,1417,61
3699,3964,67
3699,6607,35
3699,7956,47
3699,8156,68
3699,9154,46
3700,3596,23
3700,5533,53
3700,5595,53
3700,7460,54
3700,8955,20
3700,9255,41
3700,9870,56
3701,1700,25
3701,2053,42
3701,2550,58
3701,2580,61
3701,4068,62
3701,4397,31
3701,5777,43
3701,7624,45
3702,1221,50
3702,1576,22
3702,3600,64
3702,3601,31
3702,3602,68
3702,5334,43
3702,6462,27
3702,8229,37
3703,1710,41
3703,2862,22
3703,3970,42
3703,5493,42
3703,6434,57
3703,6822,20
3703,6922,27
3703,8286,23
3704,64,42
3704,3919,28
3704,5075,48
3704,5345,20
3704,6870,64
3704,8001,38
3704,8284,64
3704,9103,64
3705,1680,52
3705,4044,54
3705,4980,38
3705,5615,55
3705,7884,33
3705,8085,27
3705,8086,34
3705,9414,43
3706,467,63
3706,867,50
3706,1461,30
3706,2960,56
3706,5015,67
3706,8893,53
3706,9257,66
3706,9809,35
3707,18,36
3707,3718,22
3707,3821,62
3707,4230,55
3707,4613,34
3707,7677,26
3707,8924,63
3707,9629,24
3708,1989,32
3708,2163,58
3708,2229,47
3708,3346,43
3708,3545,57
3708,3547,59
3708,3553,26
3708,5235,40
3709,472,24
3709,4928,56
3709,5010,33
3709,5210,62
3709,5408,35
3709,6550,32
3709,7389,42
3709,7734,35
3710,1253,69
3710,1355,20
3710,4002,52
3710,4355,42
3710,5476,26
3710,5937,63
3710,6585,41
3710,9130,67
3711,3611,64
3711,7692,64
3711,8153,23
3711,8355,42
3711,8540,29
3711,9554,43
3711,9592,50
3711,9638,69
3712,4722,22
3712,6640,32
3712,7497,31
3712,7937,68
3712,8246,30
3712,9217,68
3712,9364,39
3712,9565,63
3713,1668,21
3713,4020,29
3713,5780,67
3713,8997,51
3713,9018,64
3713,9096,37
3713,9196,60
3713,9722,37
3714,342,28
3714,491,36
3714,741,51
3714,1547,28
3714,7525,33
3714,9708,46
3714,9710,63
3714,9808,50
3715,204,65
3715,818,35
3715,1321,49
3715,1520,37
3715,3049,37
3715,4006,50
3715,8979,57
3715,9813,57
3716,177,42
3716,3220,28
3716,3532,49
3716,4565,35
3716,4711,41
3716,6341,52
3716,7370,31
3716,8113,20
3717,1887,37
3717,2324,56
3717,2561,36
3717,4719,69
3717,5857,66
3717,5931,69
3717,9320,56
3717,9768,34
3718,1559,66
3718,1560,49
3718,2691,66
3718,3961,68
3718,4043,26
3718,5169,67
3718,5949,65
3718,8430,61
3719,2020,27
3719,2984,57
3719,3522,61
3719,3523,67
3719,3706,22
3719,5254,32
3719,7677,34
3719,9629,47
3720,319,48
3720,2588,58
3720,2611,23
3720,3015,28
3720,3480,43
3720,3618,54
3720,4685,67
3720,6125,45
3721,1384,67
3721,3983,27
3721,4129,53
3721,6432,35
3721,7392,34
3721,8415,43
3721,8971,38
3721,9827,39
3722,1521,28
3722,3200,51
3722,3266,55
3722,3361,32
3722,3845,29
3722,4739,52
3722,6561,35
3722,7249,36
3723,323,25
3723,1878,43
3723,2258,40
3723,2978,61
3723,4898,58
3723,5084,25
3723,7700,37
3723,9398,59
3724,834,69
3724,4050,38
3724,6221,23
3724,6510,28
3724,7356,28
3724,7377,25
3724,9528,22
3724,9729,36
3725,37,30
3725,2275,48
3725,3762,21
3725,6076,27
3725,6077,55
3725,6178,44
3725,7554,51
3725,8067,63
3726,1420,68
3726,3616,39
3726,3816,63
3726,4596,60
3726,4930,41
3726,5434,29
3726,5449,31
3726,8637,68
3727,776,22
3727,1014,50
3727,2465,42
3727,4297,61
3727,4473,20
3727,5902,63
3727,6927,36
3727,8950,24
3728,1436,52
3728,2131,22
3728,3159,28
3728,3413,28
3728,5547,27
3728,6395,26
3728,6939,38
3728,7761,47
3729,3220,32
3729,4448,22
3729,4711,29
3729,8078,45
3729,8113,40
3729,8866,67
3729,8968,36
3729,9988,30
3730,375,39
3730,2256,59
3730,3629,22
3730,3630,62
3730,4209,64
3730,4302,66
3730,4793,31
3730,6595,60
3731,1651,57
3731,1827,59
3731,4644,29
3731,4931,36
3731,5040,37
3731,8009,68
3731,8066,36
3731,9918,27
3732,1400,36
3732,3630,23
3732,3632,37
3732,3732,36
3732,3831,22
3732,4793,38
3732,6595,61
3732,6901,53
3733,842,62
3733,1400,67
3733,2847,54
3733,3632,35
3733,3731,36
3733,3831,55
3733,4545,28
3733,6901,44
3734,2481,52
3734,3967,28
3734,5349,51
3734,5815,24
3734,5816,38
3734,6345,32
3734,8211,31
3734,8332,23
3735,465,37
3735,2405,25
3735,2435,25
3735,4555,59
3735,5748,68
3735,6293,49
3735,8815,23
3735,9994,34
3736,3649,22
3736,5252,31
3736,5733,47
3736,6662,42
3736,6859,43
3736,7312,39
3736,7322,24
3736,9385,27
3737,318,36
3737,630,43
3737,4099,20
3737,4505,24
3737,4734,61
3737,6059,64
3737,9909,41
3737,9936,63
3738,118,67
3738,1013,48
3738,2105,29
3738,2595,40
3738,4440,39
3738,4848,61
3738,5906,45
3738,6666,35
3739,1129,61
3739,1328,38
3739,1374,60
3739,1381,43
3739,6019,27
3739,6920,48
3739,8055,33
3739,9637,20
3740,480,57
3740,1057,43
3740,2085,68
3740,2689,41
3740,6379,40
3740,8586,30
3740,8647,20
3740,9894,28
3741,332,56
3741,1099,49
3741,1588,59
3741,2285,58
3741,6233,64
3741,7597,63
3741,8226,62
3741,8535,67
3742,869,53
3742,2044,62
3742,5143,67
3742,5647,64
3742,6529,50
3742,7091,62
3742,9212,47
3742,9864,45
3743,1047,40
3743,3772,69
3743,6359,59
3743,7445,23
3743,8343,26
3743,8534,69
3743,8605,46
3743,9841,64
3744,4913,50
3744,6337,65
3744,6369,39
3744,6693,67
3744,6808,56
3744,7529,34
3744,8442,61
3744,8510,34
3745,306,69
3745,431,48
3745,532,51
3745,828,29
3745,4126,22
3745,7122,33
3745,8109,46
3745,9166,35
3746,286,59
3746,1442,38
3746,1544,58
3746,1643,49
3746,3190,26
3746,3565,37
3746,6132,39
3746,6295,28
3747,179,44
3747,2783,69
3747,3768,39
3747,4471,50
3747,4472,45
3747,4572,67
3747,6968,24
3747,8892,20
3748,1305,55
3748,3141,43
3748,5920,53
3748,6372,23
3748,7400,66
3748,7684,68
3748,7886,47
3748,8706,39
3749,1718,47
3749,1825,38
3749,2728,28
3749,3303,46
3749,3305,52
3749,4173,55
3749,5097,42
3749,5205,66
3750,548,63
3750,1435,40
3750,2218,32
3750,3369,63
3750,6447,25
3750,7666,53
3750,7691,32
3750,8687,47
3751,1190,32
3751,2497,51
3751,5300,35
3751,6151,28
3751,7203,55
3751,8463,24
3751,9326,47
3751,9828,68
3752,1009,60
3752,2181,35
3752,4828,39
3752,6106,55
3752,7226,52
3752,8649,41
3752,9622,35
3752,9992,57
3753,1610,61
3753,1766,35
3753,1930,35
3753,4278,49
3753,4810,64
3753,7159,36
3753,7496,49
3753,8072,65
3754,1371,65
3754,1452,27
3754,1927,69
3754,2972,38
3754,4056,61
3754,6829,25
3754,7136,21
3754,9422,55
3755,859,49
3755,985,26
3755,1383,69
3755,2030,33
3755,2673,50
3755,2840,22
3755,3775,63
3755,4863,46
3756,194,21
3756,205,50
3756,295,62
3756,527,42
3756,4669,43
3756,5814,59
3756,6399,42
3756,7080,53
3757,929,51
3757,1730,30
3757,3327,28
3757,4072,68
3757,4578,69
3757,7118,33
3757,7225,61
3757,7507,23
3758,1029,24
3758,1219,38
3758,2452,69
3758,7634,29
3758,8412,21
3758,9081,32
3758,9406,20
3758,9503,59
3759,700,63
3759,1730,55
3759,2075,61
3759,2564,24
3759,3659,69
3759,4072,40
3759,4578,56
3759,9295,24
3760,447,68
3760,2066,63
3760,3490,33
3760,4007,58
3760,4940,23
3760,6120,65
3760,8561,54
3760,9599,55
3761,2515,42
3761,4136,34
3761,4299,28
3761,4474,51
3761,6839,22
3761,6929,39
3761,9338,36
3761,9815,33
3762,373,42
3762,899,39
3762,968,68
3762,1924,58
3762,3093,61
3762,8825,37
3762,8937,59
3762,9427,49
3763,1803,52
3763,3724,21
3763,4453,22
3763,6275,59
3763,7531,22
3763,7554,41
3763,8067,63
3763,8987,49
3764,1902,64
3764,3348,48
3764,3564,51
3764,4621,40
3764,4623,43
3764,5326,22
3764,5386,22
3764,5979,69
3765,666,43
3765,3087,59
3765,4672,38
3765,5516,39
3765,7429,21
3765,8074,38
3765,8482,62
3765,9046,46
3766,1287,20
3766,3784,69
3766,3943,56
3766,4062,57
3766,4947,65
3766,5071,61
3766,5848,37
3766,9838,60
3767,1919,68
3767,4609,62
3767,5066,42
3767,5522,56
3767,6591,65
3767,6690,47
3767,9337,65
3767,9446,43
3768,2655,55
3768,4003,47
3768,4522,65
3768,5356,58
3768,6832,60
3768,8166,54
3768,8505,47
3768,8683,46
3769,179,53
3769,951,38
3769,3746,39
3769,4376,24
3769,4471,31
3769,6968,36
3769,8892,23
3769,9038,41
3770,2761,36
3770,4893,44
3770,5321,44
3770,5841,50
3770,6142,58
3770,6300,40
3770,6723,24
3770,7864,28
3771,2481,40
3771,3412,49
3771,4882,47
3771,5419,46
3771,5868,40
3771,6018,31
3771,8332,26
3771,9998,39
3772,740,32
3772,2555,34
3772,4866,34
3772,4968,57
3772,5067,42
3772,5068,54
3772,6683,29
3772,7049,56
3773,3378,60
3773,3742,69
3773,7445,64
3773,7584,29
3773,7736,62
3773,8534,56
3773,8605,45
3773,9841,30
3774,275,29
3774,1545,63
3774,2183,55
3774,4464,50
3774,5153,50
3774,5461,30
3774,7193,54
3774,7888,33
3775,258,35
3775,5269,20
3775,5436,63
3775,7447,29
3775,7789,49
3775,8431,39
3775,9210,33
3775,9962,50
3776,1436,28
3776,2030,61
3776,2840,45
3776,3159,56
3776,3754,63
3776,3800,60
3776,4053,63
3776,6565,62
3777,2337,46
3777,3994,59
3777,5968,36
3777,6333,47
3777,6630,66
3777,8829,29
3777,9845,64
3777,9960,58
3778,212,48
3778,782,60
3778,792,39
3778,2061,44
3778,4987,22
3778,6563,27
3778,8384,59
3778,8947,63
3779,1300,40
3779,2974,36
3779,3153,48
3779,4285,51
3779,4740,66
3779,5344,56
3779,8785,56
3779,9118,49
3780,2484,29
3780,3485,34
3780,3783,60
3780,5474,29
3780,6554,66
3780,7227,26
3780,7488,54
3780,9321,25
3781,797,42
3781,4297,55
3781,5065,24
3781,5902,53
3781,6501,26
3781,8880,50
3781,9473,48
3781,9499,54
3782,1287,32
3782,3680,28
3782,3681,35
3782,4062,55
3782,5560,45
3782,5751,28
3782,6758,20
3782,7181,57
3783,1473,40
3783,1993,66
3783,3957,29
3783,4534,50
3783,4939,55
3783,5667,45
3783,6873,40
3783,7985,60
3784,1629,33
3784,3485,26
3784,3779,60
3784,5474,68
3784,7227,28
3784,7272,68
3784,8268,69
3784,9321,22
3785,2766,58
3785,3765,69
3785,3785,41
3785,3885,27
3785,5071,55
3785,5848,45
3785,6568,53
3785,8539,47
3786,2672,28
3786,2766,42
3786,3686,36
3786,3784,41
3786,3885,51
3786,5848,20
3786,6568,63
3786,6987,36
3787,98,43
3787,316,26
3787,3189,56
3787,4717,30
3787,7220,52
3787,7482,42
3787,8457,28
3787,9587,42
3788,165,34
3788,4491,46
3788,4911,36
3788,5571,67
3788,5600,53
3788,7014,37
3788,8872,67
3788,9292,46
3789,74,33
3789,203,69
3789,2355,54
3789,5037,65
3789,5471,33
3789,5955,28
3789,7153,34
3789,9371,31
3790,90,21
3790,1869,42
3790,2053,34
3790,2790,32
3790,3167,48
3790,3685,41
3790,4068,49
3790,5911,34
3791,3402,25
3791,3689,69
3791,3690,42
3791,3691,27
3791,3889,58
3791,4026,38
3791,5859,69
3791,6140,34
3792,7292,27
3792,7540,61
3792,8555,38
3792,8627,37
3792,8655,34
3792,9021,43
3792,9054,40
3792,9366,22
3793,2351,54
3793,3211,60
3793,4755,21
3793,5316,64
3793,5394,31
3793,5840,45
3793,7635,48
3793,9116,44
3794,345,39
3794,633,67
3794,3152,46
3794,3387,22
3794,6656,48
3794,7094,46
3794,8374,27
3794,8466,66
3795,944,63
3795,2864,41
3795,4438,42
3795,6734,42
3795,6819,59
3795,8235,27
3795,8462,54
3795,9182,34
3796,2160,29
3796,2604,30
3796,3422,44
3796,4265,28
3796,8204,27
3796,8376,37
3796,8474,48
3796,8476,23
3797,1306,20
3797,1912,45
3797,2114,29
3797,3335,45
3797,3688,66
3797,4518,28
3797,6575,23
3797,6576,63
3798,151,69
3798,152,48
3798,210,35
3798,4032,53
3798,8149,43
3799,1519,37
3799,1971,46
3799,6371,60
3799,7021,66
3799,7542,30
3799,8058,21
3799,9003,50
3799,9876,26
3800,1572,56
3800,1670,36
3800,2006,51
3800,3065,62
3800,3128,66
3800,6154,37
3800,8027,69
3800,9719,35
3801,114,68
3801,237,63
3801,1079,31
3801,2840,65
3801,3775,60
3801,4863,31
3801,5741,36
3801,6565,40
3802,677,32
3802,1709,58
3802,2622,37
3802,2634,39
3802,5027,45
3802,5824,27
3802,8171,28
3802,9569,30
3803,2918,56
3803,5045,26
3803,5192,25
3803,5321,55
3803,6142,41
3803,6300,46
3803,8570,25
3803,9097,60
3804,809,47
3804,1419,48
3804,2637,54
3804,2702,56
3804,5507,48
3804,8908,64
3804,9283,31
3804,9837,64
3805,1166,47
3805,1288,69
3805,2522,52
3805,3217,46
3805,3349,48
3805,5695,23
3805,9692,27
3805,9875,61
3806,106,38
3806,714,32
3806,2002,27
3806,2035,43
3806,2977,49
3806,4268,60
3806,4468,41
3806,4781,57
3807,1033,58
3807,2915,59
3807,3268,44
3807,3300,63
3807,6082,60
3807,6295,41
3807,8040,57
3807,8934,32
3808,3364,59
3808,4921,35
3808,5486,59
3808,5587,48
3808,6283,61
3808,6902,26
3808,7999,43
3808,9034,39
3809,139,48
3809,2136,29
3809,2577,64
3809,3945,64
3809,7238,28
3809,7479,33
3809,9700,31
3809,9885,42
3810,800,44
3810,819,55
3810,3265,64
3810,3973,42
3810,5836,64
3810,8277,60
3810,8673,54
3810,8773,64
3811,29,46
3811,2762,49
3811,5694,27
3811,5960,58
3811,7817,35
3811,8123,55
3811,8670,65
3811,9223,23
3812,59,26
3812,352,30
3812,850,57
3812,1311,65
3812,2805,46
3812,6638,69
3812,7542,61
3812,9596,64
3813,1118,20
3813,1153,25
3813,4078,22
3813,4195,23
3813,4479,46
3813,5398,39
3813,7921,26
3813,8593,39
3814,1334,48
3814,1772,53
3814,3061,31
3814,3215,57
3814,3375,35
3814,8118,55
3814,8190,51
3814,9185,61
3815,911,26
3815,954,56
3815,3482,69
3815,5923,52
3815,6516,60
3815,6953,53
3815,7486,44
3815,8671,53
3816,540,53
3816,550,69
3816,5890,22
3816,7497,31
3816,7876,44
3816,9262,51
3816,9264,45
3816,9364,30
3817,3725,63
3817,3916,64
3817,3976,57
3817,5074,26
3817,5434,57
3817,5449,32
3817,5655,46
3817,7161,60
3818,871,57
3818,4136,68
3818,4299,31
3818,5224,69
3818,7662,43
3818,7663,41
3818,7664,68
3818,9338,47
3819,2763,20
3819,4046,37
3819,4135,20
3819,4236,49
3819,4237,30
3819,4687,60
3819,5628,30
3819,6463,61
3820,2624,34
3820,2703,33
3820,4202,37
3820,5605,34
3820,6721,67
3820,7885,36
3820,8261,21
3820,8845,64
3821,4882,66
3821,5765,48
3821,5868,36
3821,6316,24
3821,6318,65
3821,6336,57
3821,8056,60
3821,9998,34
