Vertex:,22500,Edge:,177312
Vertex Information
10746,529,41,
10746,5655,43,
10746,6857,24,
10746,8014,42,
10746,8142,33,
10746,10744,57,
10746,16048,21,
10746,17889,33,
10747,560,54,
10747,4446,66,
10747,12876,63,
10747,14014,31,
10747,16633,36,
10747,17135,45,
10747,21456,67,
10747,21554,58,
10748,168,25,
10748,3117,46,
10748,5765,37,
10748,6399,43,
10748,9846,56,
10748,12103,22,
10748,16136,27,
10748,19886,47,
10749,2366,47,
10749,4222,39,
10749,7850,41,
10749,9791,40,
10749,10363,42,
10749,11211,23,
10749,11636,62,
10749,18306,55,
10750,376,60,
10750,8668,35,
10750,9050,58,
10750,9195,25,
10750,9552,21,
10750,16590,48,
10750,18528,69,
10750,21184,25,
10751,2721,39,
10751,6070,47,
10751,8033,69,
10751,11108,62,
10751,15302,47,
10751,20058,32,
10751,20910,21,
10751,22391,42,
10752,3079,38,
10752,6071,45,
10752,15806,38,
10752,15807,63,
10752,15957,53,
10752,16106,63,
10752,16107,67,
10752,18561,31,
10753,4832,20,
10753,6500,36,
10753,6779,44,
10753,10603,20,
10753,10901,68,
10753,10902,37,
10753,10903,53,
10753,17033,46,
10754,6435,39,
10754,7934,34,
10754,8807,42,
10754,13282,43,
10754,13580,59,
10754,13581,60,
10754,13582,51,
10754,13716,24,
10755,98,61,
10755,2969,57,
10755,3499,29,
10755,4510,54,
10755,10366,51,
10755,20673,50,
10755,21404,56,
10755,22442,51,
10756,4534,39,
10756,6525,31,
10756,7717,64,
10756,10607,29,
10756,13242,61,
10756,15850,37,
10756,16561,42,
10756,18289,33,
10757,1862,59,
10757,4442,49,
10757,12276,67,
10757,15527,48,
10757,17003,31,
10757,18797,53,
10757,20966,28,
10757,21817,55,
10758,1245,31,
10758,2446,30,
10758,8459,35,
10758,10244,63,
10758,20205,62,
10758,20717,31,
10758,20989,23,
10758,21837,30,
10759,1090,28,
10759,7201,43,
10759,8409,28,
10759,9165,24,
10759,17597,60,
10759,19197,54,
10759,20160,36,
10759,20312,65,
10760,904,39,
10760,1962,53,
10760,4110,42,
10760,6374,29,
10760,9974,63,
10760,16520,20,
10760,17079,27,
10760,17832,27,
10761,1323,52,
10761,6223,63,
10761,6927,46,
10761,7325,46,
10761,10627,52,
10761,15231,22,
10761,18007,59,
10761,19119,57,
10762,4558,39,
10762,9499,46,
10762,9693,25,
10762,10386,45,
10762,10537,45,
10762,10685,20,
10762,16958,20,
10762,19555,62,
10763,3323,24,
10763,6010,48,
10763,8707,23,
10763,11708,31,
10763,18552,40,
10763,21420,48,
10763,22320,32,
10763,22399,59,
10764,566,47,
10764,1190,29,
10764,1972,65,
10764,1973,25,
10764,3346,56,
10764,5054,27,
10764,11051,55,
10764,16176,46,
10765,850,68,
10765,4431,45,
10765,5160,30,
10765,7307,46,
10765,10615,24,
10765,10913,57,
10765,16608,55,
10765,17155,56,
10766,7095,52,
10766,12860,44,
10766,13599,65,
10766,14626,51,
10766,15171,26,
10766,15321,41,
10766,15323,37,
10766,15472,65,
10767,12205,45,
10767,13639,47,
10767,16223,56,
10767,18069,31,
10767,19588,68,
10767,19887,66,
10767,21235,38,
10767,22085,21,
10768,2725,52,
10768,3286,50,
10768,7993,54,
10768,8690,27,
10768,17313,50,
10768,21532,32,
10768,21832,65,
10768,21833,53,
10769,1411,21,
10769,7564,68,
10769,7873,27,
10769,10855,32,
10769,12037,49,
10769,13187,67,
10769,13723,34,
10769,16339,61,
10770,3444,31,
10770,8022,46,
10770,8658,62,
10770,10618,57,
10770,10620,64,
10770,10918,38,
10770,13199,34,
10770,13854,39,
10771,525,52,
10771,1248,54,
10771,2111,20,
10771,2382,24,
10771,20006,66,
10771,20349,29,
10771,20499,64,
10771,20650,32,
10772,5086,28,
10772,5663,31,
10772,6403,61,
10772,13435,42,
10772,16363,56,
10772,18417,43,
10772,19259,24,
10772,21379,22,
10773,580,37,
10773,6406,43,
10773,12783,57,
10773,17719,26,
10773,18097,54,
10773,18099,52,
10773,18247,51,
10773,18399,53,
10774,1471,33,
10774,4742,65,
10774,11275,68,
10774,13910,69,
10774,17722,68,
10774,19411,34,
10774,19842,48,
10774,20273,63,
10775,191,66,
10775,6942,21,
10775,7078,30,
10775,7422,69,
10775,9682,65,
10776,1197,34,
10776,2121,32,
10776,6597,57,
10776,6822,21,
10776,8667,21,
10776,11603,25,
10776,11902,20,
10776,22003,36,
10777,1565,54,
10777,1919,53,
10777,3406,54,
10777,4887,53,
10777,13147,64,
10777,17174,49,
10777,17175,60,
10777,19859,64,
10778,1552,56,
10778,2549,25,
10778,5206,59,
10778,7457,28,
10778,7608,53,
10778,10926,25,
10778,11771,67,
10778,22059,68,
10779,273,62,
10779,3566,61,
10779,4933,34,
10779,12144,30,
10779,12192,50,
10779,13048,50,
10779,18779,48,
10779,21530,20,
10780,1241,51,
10780,1552,24,
10780,2549,64,
10780,5206,36,
10780,6943,30,
10780,10780,27,
10780,11242,55,
10780,14010,34,
10781,1241,44,
10781,6943,33,
10781,10631,40,
10781,10779,27,
10781,10931,41,
10781,11242,59,
10781,13835,30,
10781,14010,60,
10782,76,56,
10782,753,65,
10782,883,34,
10782,2791,43,
10782,6794,54,
10782,9286,44,
10782,9551,32,
10782,12752,48,
10783,2915,31,
10783,3328,34,
10783,3509,30,
10783,3555,36,
10783,10631,26,
10783,10931,34,
10783,13835,62,
10783,18681,27,
10784,1939,33,
10784,4813,40,
10784,6593,61,
10784,12469,30,
10784,12617,29,
10784,12619,47,
10784,20480,22,
10784,20639,48,
10785,5629,39,
10785,6581,57,
10785,12965,23,
10785,14750,50,
10785,15188,23,
10785,18075,38,
10785,18420,32,
10785,18422,65,
10786,59,45,
10786,10634,41,
10786,10636,34,
10786,10936,51,
10786,11649,65,
10786,12028,31,
10786,12070,42,
10786,15566,35,
10787,807,42,
10787,1077,51,
10787,10385,37,
10787,12498,44,
10787,13305,33,
10787,16445,68,
10787,21327,26,
10787,22268,42,
10788,104,59,
10788,3481,43,
10788,4097,58,
10788,10739,66,
10788,13719,21,
10788,13720,61,
10788,13721,64,
10788,20344,66,
10789,679,23,
10789,3766,48,
10789,9699,35,
10789,15960,62,
10789,16110,38,
10789,16259,67,
10789,18707,63,
10789,19142,43,
10790,3627,56,
10790,5656,40,
10790,6013,61,
10790,10666,29,
10790,14660,22,
10790,16661,55,
10790,20549,63,
10790,22165,63,
10791,3475,55,
10791,5380,64,
10791,8503,29,
10791,8831,50,
10791,9461,24,
10791,11030,67,
10791,18179,52,
10791,18442,49,
10792,564,37,
10792,2308,21,
10792,4191,24,
10792,4407,65,
10792,4514,63,
10792,5705,45,
10792,15814,37,
10792,22370,66,
10793,4686,43,
10793,10642,52,
10793,11287,30,
10793,11335,51,
10793,13276,38,
10793,16757,55,
10793,19612,56,
10793,20412,46,
10794,2476,22,
10794,6348,69,
10794,8635,33,
10794,11024,56,
10794,14527,61,
10794,17580,60,
10794,18744,29,
10794,22485,42,
10795,672,60,
10795,844,33,
10795,6236,55,
10795,9753,62,
10795,12743,24,
10795,14074,67,
10795,16316,22,
10795,16466,67,
10796,219,63,
10796,1356,65,
10796,2515,32,
10796,3791,21,
10796,4482,67,
10796,14274,38,
10796,15017,21,
10796,18223,46,
10797,604,28,
10797,2992,48,
10797,4865,65,
10797,13687,66,
10797,18987,23,
10797,18988,51,
10797,19138,28,
10797,19288,56,
10798,400,52,
10798,2994,35,
10798,4882,46,
10798,6028,44,
10798,7444,25,
10798,14736,20,
10798,18893,42,
10798,19287,26,
10799,4,49,
10799,3027,32,
10799,6890,69,
10799,14878,29,
10799,15609,54,
10799,15907,68,
10799,15908,26,
10799,17047,51,
10800,951,68,
10800,2445,55,
10800,3647,20,
10800,4327,37,
10800,6676,22,
10800,15344,20,
10800,18732,65,
10800,20289,46,
10801,2370,24,
10801,6319,32,
10801,8548,60,
10801,10649,42,
10801,10651,20,
10801,10801,22,
10801,16760,61,
10801,18912,28,
10802,2276,51,
10802,2370,36,
10802,10651,39,
10802,10800,22,
10802,11067,43,
10802,16760,49,
10802,18912,20,
10802,19528,27,
10803,1214,43,
10803,8951,33,
10803,11709,29,
10803,13134,44,
10803,18054,39,
10803,18353,39,
10803,19137,33,
10803,20181,38,
10804,4570,20,
10804,5490,47,
10804,8470,48,
10804,13367,42,
10804,15064,69,
10804,16549,42,
10804,20642,25,
10804,22034,31,
10805,485,46,
10805,7063,26,
10805,7170,69,
10805,11466,35,
10805,13380,63,
10805,13679,53,
10805,16186,62,
10805,20215,34,
10806,7698,67,
10806,8418,65,
10806,9538,25,
10806,12031,58,
10806,12776,29,
10806,12777,59,
10806,14974,55,
10806,22472,37,
10807,47,42,
10807,1474,44,
10807,7735,69,
10807,10521,39,
10807,12100,44,
10807,13234,62,
10807,17905,26,
10807,20901,24,
10808,1087,32,
10808,3313,52,
10808,5170,62,
10808,13082,68,
10808,13336,32,
10808,14281,64,
10808,15304,61,
10808,18083,52,
10809,5336,55,
10809,10408,39,
10809,10578,50,
10809,10712,54,
10809,12189,53,
10809,16567,62,
10809,17458,61,
10809,21680,35,
10810,2803,31,
10810,2955,28,
10810,3103,37,
10810,9200,55,
10810,9550,48,
10810,12653,25,
10810,17279,43,
10810,21541,21,
10811,2120,59,
10811,3066,50,
10811,9991,52,
10811,12406,68,
10811,13472,40,
10811,14097,25,
10811,14836,54,
10811,18011,40,
10812,7740,56,
10812,8868,51,
10812,9836,69,
10812,12363,21,
10812,14765,25,
10812,15144,66,
10812,16787,26,
10812,18901,44,
10813,7749,65,
10813,8786,37,
10813,16300,45,
10813,16639,38,
10813,16640,28,
10813,18078,67,
10813,21478,38,
10813,21570,38,
10814,4344,39,
10814,4793,44,
10814,12221,46,
10814,15690,35,
10814,22137,38,
10814,22287,28,
10814,22289,57,
10815,15797,20,
10815,17030,36,
10815,19098,34,
10816,641,32,
10816,862,58,
10816,5984,21,
10816,9946,61,
10816,10664,57,
10816,10966,59,
10816,12271,40,
10816,21873,66,
10817,2757,55,
10817,2903,30,
10817,7374,22,
10817,9443,28,
10817,11656,68,
10817,11862,66,
10817,18031,24,
10817,19915,66,
10818,592,60,
10818,2140,57,
10818,4459,38,
10818,5445,52,
10818,6733,31,
10818,13699,55,
10818,14073,31,
10818,16480,50,
10819,4233,26,
10819,7861,60,
10819,11284,42,
10819,11993,29,
10819,13189,42,
10819,18962,36,
10819,20741,27,
10819,20788,34,
10820,10076,59,
10820,10399,30,
10820,15572,37,
10820,15722,35,
10820,15723,58,
10820,15834,56,
10820,18546,43,
10820,19483,30,
10821,1532,51,
10821,2786,30,
10821,3467,65,
10821,6119,29,
10821,7127,22,
10822,3962,67,
10822,6021,54,
10822,6644,28,
10822,8725,38,
10822,16743,26,
10822,16904,34,
10822,16905,60,
10822,18869,44,
10823,2511,65,
10823,2634,36,
10823,4435,62,
10823,6478,69,
10823,9831,53,
10823,11948,29,
10823,13406,54,
10823,16277,54,
10824,132,43,
10824,1156,25,
10824,5457,49,
10824,6736,29,
10824,7072,29,
10824,9314,47,
10824,15164,30,
10824,21883,59,
10825,2608,32,
10825,3388,25,
10825,3665,46,
10825,5441,50,
10825,6780,57,
10825,7378,39,
10825,8770,24,
10825,15250,45,
10826,489,32,
10826,2328,39,
10826,3274,66,
10826,8542,24,
10826,15211,58,
10826,15337,22,
10826,19627,34,
10826,20533,30,
10827,83,55,
10827,2759,66,
10827,7883,35,
10827,8589,26,
10827,8918,30,
10827,14394,27,
10827,16696,31,
10827,21365,22,
10828,2473,43,
10828,2488,47,
10828,3641,23,
10828,7398,62,
10828,19172,51,
10828,19322,57,
10828,19472,28,
10828,22220,26,
10829,3532,58,
10829,3687,57,
10829,3776,44,
10829,5077,43,
10829,5659,23,
10829,7687,21,
10829,15075,66,
10829,15190,60,
10830,902,69,
10830,2363,48,
10830,3688,54,
10830,5587,31,
10830,6280,25,
10830,9832,56,
10830,10115,25,
10830,17974,48,
10831,1466,52,
10831,3574,59,
10831,3665,59,
10831,3758,54,
10831,8324,53,
10831,9020,68,
10831,20134,65,
10831,20728,67,
10832,3981,23,
10832,4189,42,
10832,5203,24,
10832,10680,54,
10832,10682,59,
10832,11784,63,
10832,17989,53,
10832,22402,43,
10833,1053,57,
10833,2163,24,
10833,5177,69,
10833,11604,25,
10833,14837,20,
10833,18388,63,
10833,21975,47,
10833,22455,60,
10834,5203,30,
10834,8750,52,
10834,10306,59,
10834,10682,65,
10834,11784,58,
10834,13521,30,
10834,14305,42,
10834,17384,31,
10835,1745,55,
10835,2902,59,
10835,3092,28,
10835,8417,63,
10835,9242,33,
10835,13371,63,
10835,19667,31,
10835,21012,45,
10836,306,48,
10836,352,36,
10836,5196,54,
10836,9983,58,
10836,15002,55,
10836,21726,57,
10836,22026,63,
10836,22027,50,
10837,272,61,
10837,7967,20,
10837,14794,31,
10837,16264,47,
10837,19181,52,
10837,19182,33,
10837,19331,66,
10837,19369,44,
10838,3200,30,
10838,3568,50,
10838,6376,33,
10838,7775,41,
10838,13495,68,
10838,13595,40,
10838,17377,44,
10838,19787,27,
10839,2706,25,
10839,2957,59,
10839,4558,58,
10839,8255,67,
10839,10535,30,
10839,10688,43,
10839,11393,43,
10839,19210,54,
10840,4218,54,
10840,5654,32,
10840,6659,33,
10840,12574,37,
10840,12575,31,
10840,12875,33,
10840,14791,28,
10840,21312,49,
10841,2030,69,
10841,5599,20,
10841,11083,34,
10841,11959,64,
10841,13574,49,
10841,13912,69,
10841,15454,61,
10841,21097,59,
10842,4469,42,
10842,5584,46,
10842,6390,28,
10842,6885,50,
10842,7791,66,
10842,7810,35,
10842,8732,23,
10842,8908,56,
10843,1136,59,
10843,2889,46,
10843,5337,66,
10843,5500,67,
10843,9140,49,
10843,11646,25,
10843,12989,30,
10843,14786,52,
10844,1624,46,
10844,5079,32,
10844,13311,67,
10844,14512,28,
10844,14733,20,
10844,15366,33,
10844,15964,40,
10844,21101,22,
10845,1035,52,
10845,6751,57,
10845,6752,65,
10845,6893,20,
10845,9861,28,
10845,17212,48,
10845,17355,37,
10845,18251,40,
10846,639,36,
10846,2985,21,
10846,11842,48,
10846,14512,44,
10846,15964,52,
10846,17198,67,
10846,21101,68,
10846,21884,61,
10847,2371,31,
10847,3548,44,
10847,8827,60,
10847,13693,30,
10847,14591,28,
10847,14592,39,
10847,18447,25,
10847,19893,23,
10848,639,57,
10848,2985,54,
10848,4026,26,
10848,4209,26,
10848,7527,54,
10848,11938,50,
10848,16100,27,
10848,17198,62,
10849,1281,38,
10849,3515,47,
10849,4272,67,
10849,7232,32,
10849,9216,52,
10849,10727,69,
10849,12176,37,
10849,22158,60,
10850,1699,61,
10850,3453,53,
10850,6383,65,
10850,9088,50,
10850,9128,64,
10850,12914,40,
10850,21062,22,
10850,22000,57,
10851,802,60,
10851,1637,68,
10851,3907,64,
10851,10699,30,
10851,10851,55,
10851,19034,21,
10851,20297,46,
10851,20813,30,
10852,802,33,
10852,1252,37,
10852,1637,43,
10852,2585,64,
10852,10850,55,
10852,18531,36,
10852,20297,47,
10852,20813,41,
10853,3714,61,
10853,4432,61,
10853,4473,67,
10853,4773,58,
10853,11210,32,
10853,11271,26,
10853,13099,54,
10853,21953,65,
10854,678,24,
10854,1252,38,
10854,2585,33,
10854,10854,61,
10854,11003,67,
10854,13411,30,
10854,15639,45,
10854,18531,54,
10855,678,58,
10855,3972,59,
10855,10853,61,
10855,11003,43,
10855,13411,36,
10855,15639,69,
10855,16245,52,
10855,22005,62,
10856,1411,28,
10856,7115,27,
10856,8813,52,
10856,10033,20,
10856,10768,32,
10856,14081,41,
10856,16339,20,
10856,18617,51,
10857,1595,54,
10857,3125,38,
10857,3994,28,
10857,7306,50,
10857,13719,26,
10857,13720,59,
10857,13721,41,
10857,20871,26,
10858,2898,63,
10858,7008,38,
10858,7038,39,
10858,8443,29,
10858,10707,23,
10858,10858,21,
10858,11007,59,
10858,14090,47,
10859,5340,57,
10859,5615,51,
10859,7008,25,
10859,8443,53,
10859,10707,64,
10859,10857,21,
10859,10859,43,
10859,11007,53,
10860,5340,33,
10860,5615,62,
10860,7008,67,
10860,8443,27,
10860,9045,31,
10860,9845,22,
10860,10858,43,
10860,10860,37,
10861,638,40,
10861,4270,56,
10861,5340,40,
10861,5615,34,
10861,9045,32,
10861,9845,69,
10861,10859,37,
10861,11823,40,
10862,570,37,
10862,2936,27,
10862,5553,37,
10862,5963,52,
10862,10663,43,
10862,12391,63,
10862,18452,62,
10862,18530,69,
10863,1255,40,
10863,4125,31,
10863,6889,66,
10863,10261,21,
10863,14212,32,
10863,14577,29,
10863,20089,25,
10863,22425,48,
10864,3941,24,
10864,6768,30,
10864,8735,41,
10864,9180,58,
10864,9936,24,
10864,10340,49,
10864,12360,35,
10864,12734,68,
10865,2,30,
10865,3496,52,
10865,11374,59,
10865,14720,45,
10865,16680,38,
10865,18678,56,
10865,20253,61,
10865,22279,35,
10866,3880,26,
10866,6040,29,
10866,6150,23,
10866,6340,40,
10866,6485,35,
10866,6501,52,
10866,17054,42,
10866,17900,37,
10867,1604,53,
10867,3771,29,
10867,10867,54,
10867,12794,48,
10867,16219,59,
10867,17282,31,
10867,19750,39,
10867,21294,41,
10868,1604,47,
10868,5459,24,
10868,10866,54,
10868,16219,56,
10868,16945,64,
10868,17282,57,
10868,19750,52,
10868,21387,67,
10869,3095,44,
10869,3886,31,
10869,4475,41,
10869,11624,23,
10869,13527,56,
10869,14549,41,
10869,16877,41,
10869,19657,61,
10870,2055,69,
10870,3911,28,
10870,5459,62,
10870,9301,27,
10870,10719,26,
10870,10743,53,
10870,16945,64,
10870,21387,30,
10871,3017,64,
10871,11544,48,
10871,13825,57,
10871,13887,27,
10871,13994,58,
10871,13996,24,
10871,14749,40,
10871,18170,60,
10872,271,55,
10872,5422,35,
10872,6756,37,
10872,8394,39,
10872,15078,34,
10872,17366,54,
10872,17516,42,
10872,21433,49,
10873,3084,66,
10873,5993,61,
10873,6405,39,
10873,15458,36,
10873,16347,68,
10873,18022,60,
10873,19885,27,
10873,21428,59,
10874,2973,45,
10874,4387,48,
10874,5881,53,
10874,11237,52,
10874,11870,25,
10874,15087,51,
10874,16146,40,
10874,22103,62,
10875,2872,57,
10875,5083,26,
10875,7498,58,
10875,8996,48,
10875,14434,39,
10875,16103,50,
10875,17698,54,
10875,21621,65,
10876,1994,43,
10876,3866,30,
10876,6229,49,
10876,10393,33,
10876,11421,31,
10876,20668,56,
10876,20669,62,
10876,20819,35,
10877,7913,34,
10877,8468,65,
10877,10395,32,
10877,12911,58,
10877,12913,55,
10877,13061,58,
10877,13212,59,
10877,14319,44,
10878,5511,45,
10878,6213,52,
10878,8491,52,
10878,9457,25,
10878,9676,62,
10878,10001,52,
10878,11035,34,
10878,14457,65,
10879,752,52,
10879,1929,44,
10879,4410,22,
10879,4772,26,
10879,5030,62,
10879,6447,26,
10879,10729,34,
10879,10879,51,
10880,1929,34,
10880,4410,53,
10880,5822,28,
10880,6447,37,
10880,10729,60,
10880,10878,51,
10880,11821,27,
10880,15467,38,
10881,768,57,
10881,2258,64,
10881,5910,25,
10881,7603,42,
10881,13930,20,
10881,15583,66,
10881,15584,23,
10881,16917,69,
10882,4051,68,
10882,5849,54,
10882,9224,65,
10882,9554,28,
10882,10683,32,
10882,11449,68,
10882,12795,53,
10882,21688,23,
10883,1754,68,
10883,2640,22,
10883,5575,65,
10883,10731,42,
10883,10733,42,
10883,11031,27,
10883,11032,61,
10883,13229,28,
10884,5342,67,
10884,5877,54,
10884,7985,44,
10884,8719,35,
10884,9172,54,
10884,10273,63,
10884,10466,29,
10884,10999,58,
10885,5040,22,
10885,22407,23,
10886,693,22,
10886,1294,69,
10886,3091,25,
10886,4706,24,
10886,6263,60,
10886,7136,50,
10886,7872,49,
10886,9470,63,
10887,3812,69,
10887,13315,67,
10887,15861,61,
10887,17866,68,
10887,18354,39,
10887,21341,34,
10887,22009,30,
10887,22160,38,
10888,2397,38,
10888,2524,65,
10888,10737,37,
10888,11036,64,
10888,16508,40,
10888,20151,60,
10888,20866,65,
10888,22159,21,
10889,1882,35,
10889,10419,31,
10889,13383,45,
10889,13724,47,
10889,14643,56,
10889,19401,40,
10889,20890,47,
10889,20891,37,
10890,601,47,
10890,2947,23,
10890,6035,37,
10890,8697,37,
10890,9535,59,
10890,9741,21,
10890,13272,63,
10890,13638,23,
10891,396,50,
10891,2831,34,
10891,8731,42,
10891,9174,26,
10891,9236,39,
10891,13858,65,
10891,17367,69,
10891,18467,58,
10892,3246,58,
10892,5008,35,
10892,5027,20,
10892,7246,30,
10892,9447,69,
10892,11150,22,
10892,13232,67,
10892,18941,37,
10893,2707,64,
10893,5251,64,
10893,5651,61,
10893,6796,32,
10893,8759,28,
10893,9249,35,
10893,14164,49,
10893,17136,34,
10894,5296,41,
